client_id,path,sentence_id,sentence,sentence_domain,up_votes,down_votes,age,gender,accents,variant,locale,segment,label,source_dataset,source_file,archive_member
26a17767655ca9374bf1dd1b7f2ea342670b428ade7cc351aad9e409fa3820ca742f5babeee28e49679961fe1031ca629c5edf1be266f862511c856086514c36,common_voice_ca_32176638.mp3,547bb134f6858133aaf7fd6779569e75a649ac75774a189cc34221947938fdf0,Accent circumflex que ens emmarca l'ull.,,2,0,fourties,female_feminine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32176638.mp3
49879eb3db69979eff957258d63e98e9b693fced526a2b9ad68395eb691defb1bb352b5416f4328f67534a7962fe0364c4af8db411be29114a159f4e18bf97c7,common_voice_ca_37567991.mp3,ef182df759db929dab9a021ffad9f87e228874bcb7a57ca292d0f6fde41e49ab,Els de Gandia són pixavins.,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37567991.mp3
1ef17e5e0923aa6d1ac07e32b4cfd91b459e33b7b5c4445dd66f088966c91c46ce7e0d7be0917b30fed4fca6cc8c7c72adec6859457d3085dcc9f06ad9633fbd,common_voice_ca_32115802.mp3,746b6fd66fb9f94afdd0f8d0f490d883c2c7bb7d13b852512154b0a5bb55c225,Ara plou i fa sol.,,2,0,fourties,male_masculine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32115802.mp3
7eade9870a341f0d9a0106e0f0017a1e33658b1e0c900fbb7df15cc953ff9384a0858e8943fa412e668e0a3600bfa709b60d82fe37bfe792b10a9f1c1d31667d,common_voice_ca_31318865.mp3,06f08c27a862b1c3ec8bf9371de98c1eeba8b4ac7787a8e7f4985976903000ad,"Des de la seva fundació, se centrava a ensenyar les professions que ofereixen graus professionals.",,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31318865.mp3
0b436ee8ed7ec3f70b0ba472845a08a34e59a75fad556ab39cc54a2a1738b7cbef3eec316463d70b928597696d9c93eb9d05e03f127552800d5989e7b582a2be,common_voice_ca_17522755.mp3,32978db1570aefa849f6041512a036b826c6b9dea2b3d815ad9c920258ddc05c,Les convocatòries poden limitar els percentatges i quanties associades a cada tipologia de despesa.,,3,0,fourties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_17522755.mp3
aeb5bbf9a006b1b7e84fc0c3e392484cf59308e717f06e25dfad12feef48720416ce210090f5ac29d97042abd91175f8da6d44cee20d18a717b397b1841a2592,common_voice_ca_30752836.mp3,759f506609eae246b79857536dde9e101f4b9a52a6497fe17acf722569cd4000,Telefona a l'Enric Salhi.,,3,0,teens,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30752836.mp3
bc69fd0205ea95e14c0a2752aa3fa5047042741c612c426fb830693b31d68179ffb9d3870efd5092b8a43a451912eb9b3dd6ebcb0320d5affcd4e99642704257,common_voice_ca_37817491.mp3,82f403798481015ed327d89e98fc812e20b9a15c7ff8e868b5fab1896b0de6f6,Compromís podria fer un congrés constituent,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37817491.mp3
4dafd3b98609177f1469270b4fa9646197ec854606af7afdf8d3f84f2af72c8f33a6e568e547e3039ee5dab2185aac4d318a5f416ec15a3bf40ec96bd92ef137,common_voice_ca_22064111.mp3,75fe9be9f339830f5ceec8819a9639b0983484f0c70b436f225e9dfa05473f48,El fons aplega una quantitat importantíssima de documentació sobre el bisbat de Barcelona.,,3,0,teens,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_22064111.mp3
b15280ab1cd085208970d2471b15bb5718d3df6f1f737edaaa89374960fc00681edc55c14bf837ba1b66eef022dc1d004aafce32391f9cc296716c28d07980a8,common_voice_ca_38844965.mp3,c4a1828f749f7192e1a13bf9b8ee4e2078368f3572ae11dabfeb3f0d22c800d0,L'esmenta Diògenes Laerci que diu que fou també un filòsof peripatètic.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38844965.mp3
9a460810552af088edc43c43389d91e9f2844641708b8adae4bfb5a84a2899114dbcaa3fb2ed94ea40619735db3b2180d3ada4e8e54e00e4e588ca8eab2a3253,common_voice_ca_38153418.mp3,9c45a40f8546575accaef8fbaaa578aed81255370c96794f7c5ca6f82c9a1b07,Els britànics van haver d'utilitzar l'aviació per impedir els seus atacs.,,4,0,,,"balear|aprenent (recent, des del castellà)",Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38153418.mp3
94acceadbaee99eb2b95d98e5bcb9e86fd612bd337fb86fc65f06261d3906af9638e5b78058a8038b1d28f0d061bebc36dc9dee9772e03171140be32aabfd2bb,common_voice_ca_31121980.mp3,eeabda45d5a38613f19114babc50c60d8654fee1078fad0b2d14a0e904665876,Absis amb finestra d'una esqueixada.,,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31121980.mp3
2930bfb00e4b26cc7776d7d8025ea2fc5988dde8e68c64fcb45fd4cbf87f5a7f6984bb7e6c100f6aa3356cb7e2dc4fc7024bf611df9c86367feab4997ed48ac6,common_voice_ca_30924651.mp3,b38a4941910987d1abb3720ce1d59d3464072952e9f47d46a5b6a3e99a6dc397,Reserva'm un bitllet de tren per anar a Santa Eulàlia de Ronçana dimecres a les tres.,,4,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30924651.mp3
40075ea7c6e458a19c0c6b8de4bdcc3ec31df4ef3ace231161f19114ca5232a6b505056ac237f8c58275b2e5b539014b86189b1d7cb757b5ff6d7fe3cbcc2506,common_voice_ca_37601889.mp3,5643e0810418676a3955f69d271626c4e73c49a03fab56a3bffa7e8facedbfcd,El que agrada a en Pere no agrada a en Bernat.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37601889.mp3
ef31f1bb79b0d333a81a0bca686332bbaf8d490ab812b4477c62df0137004874e5883e50b7ddaa7131079d0adb0a7f9cf37e79906f97ca3dcf91732b5fb88c8d,common_voice_ca_37864050.mp3,874a39d642c85786dda0b7d3174d9979dcacb0bd6c0abd81c5f05fec585978e4,Els capgrossos en aquesta família presenten un desenvolupament particularment ràpid.,,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37864050.mp3
610ee10ef8e19dc7f43f52eb948245a8794548e12e4568214754ced27289e92842b38447a8e8cea5d366e7b939075bcb7795a040f6826079cfc205a7e0066766,common_voice_ca_31100968.mp3,eaf57806d873d6999670c695efdbbd975a32c8b672033cb1726c24f7595faabb,Les cases o temples són edificis megalítics rodons.,,3,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31100968.mp3
f5a157dcc1db9578aa5f53a05a9bf67d2ba43f4e816817b9fa3cded6a599e9aeda835c72f73ddfad962d39abc09c4f63e53a6950905bf0e81023346cf27b8f35,common_voice_ca_38648858.mp3,16aab49648819787b980b7620ec82b6e2a34244b4b678013e05b9b09e1546809,"T'estime també, Riccardo... m'agrades, sempre m'has agradat...",,2,0,,,valencià,Alacantí,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38648858.mp3
c27ba1da6c1b3fde13c18a77cf0854549633fe18cfeb15ca2ea0d084c57eddfbb941e0b449e04a88a66dc51f5651c43268382498492bc130aeb36f7754bfb323,common_voice_ca_35237011.mp3,461bc7ee7f8b9db5cbea21ce8b29394f9152debbf906626e913699068e59c8f6,"Les fallides sovint s'associen amb els mercats baixistes, però no necessàriament van de la mà.",,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_35237011.mp3
9dc2eb68e919107399b44bdebc316f261dc232dd36112c12096fc8e4c4f98a38d6b6ba93eec025262a2c9b07789be6587a217fb8e95a9cab89b8efb61bbff8c0,common_voice_ca_31249036.mp3,fd823f6d8f27bfaf32e3711cebe27232ba7aafc167f88fcced8fda235fb24db4,"El castell sobre les ones són les armories dels Pròixida, antics senyors de Gavarda.",,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31249036.mp3
9bd97ae0e0f43433d1aaf34fd02bf41d1cd6b74d6a9646254ffac16c19767187458e47cae779447801b3d5d527c4946c60813dadd3cd6bc66dbe235c837dda9c,common_voice_ca_36957934.mp3,63fe7e86de4c04bf6d0a65544d568d7ee9bb9e0d0d063f98b30da495f0cce1d1,Es conreen en diverses varietats principalment a la Xina i al Japó.,,2,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36957934.mp3
4f161bf06d5ca9e75c2319699dc02e7a76d950727e6a4dfa09b7222eec4498ccda94d545c6eed7431118e5896e86575355a7e5d4145b11c6d69a93755aa66e1c,common_voice_ca_37638055.mp3,793812b42370a59f8457f61e93edbe8a8ef5a970a5e6c481fd90dc64686c3a50,"Seran unes cent cinquanta companyies d’àmbit internacional, repartides per tota la ciutat.",,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37638055.mp3
946e48221165eebfad8f2d37915272b8b380feda6affd1c01f5cf7162702c61c6bf6080a5600981da49cc0827835c46c897f009bd8c78365ee4c59f38f121f2e,common_voice_ca_30853463.mp3,98b3987d9aea8dd94866880b8db4287056c7e87440bf3acd922dbd59e9df4f21,"Lady Khama va néixer com a Ruth Williams a Meadowcourt Road, Eltham, al sud de Londres.",,2,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30853463.mp3
d8909a5b81ba411556609403dc71c366dfae376f6e002c5e43dcaafd6ef53381091afbda6a56f5f9ed536573c6d62258f1339b01a31749253d92a918cb9cfca7,common_voice_ca_30833879.mp3,92838790a9972ad8f2f2d424ddd889b564cf5cefdf0515e1c8929227d56dd139,Quina és la millor manera d'anar a Rupià amb moto?,,6,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30833879.mp3
b417e6f75cf439ad5d0f46ce6a70ccc5195e2c5575b0312627de26660d2e3804030d662ca1eb51ebf4d8f2586f4a6d6f6bca4c843a16d376500ab6c8ba1ee37d,common_voice_ca_37846419.mp3,856e6bab9bf1519a23ce20b450e368a4673072483facaa5fabe6ded32233a243,Les carreteres es van unir a la moderna Ponte Galeria.,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37846419.mp3
5ec60a4cfb19d7d4119f0efe0b1c13d2b8634e2e97ebf418b4fadf3159cf5c2e16f53bfa27cdca433dffe433714a82ee6f9bca8b5bcbdc1c8338da0268d1ffa0,common_voice_ca_37603949.mp3,5d243550c055a4407aa7d5a135eafcba71f636b206c7ba1ebb11e996f6605225,El vent emprenya les oliveres.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37603949.mp3
94acceadbaee99eb2b95d98e5bcb9e86fd612bd337fb86fc65f06261d3906af9638e5b78058a8038b1d28f0d061bebc36dc9dee9772e03171140be32aabfd2bb,common_voice_ca_31121989.mp3,ee8b31c0efef95478dc5dc30632dd7065cd969072a99d9eedb59d94e482ec5a0,"En aquesta prova, els tastadors descriuen cada producte usant un qüestionari.",,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31121989.mp3
443366ca1e93db5bae959bfdb93e1afb1963520b8ea6105b2e897c236e5b2ee050a66738e01d46ca2adee31d5fb2ee81cae5b369e7ffb5a7e140791d2aa8c173,common_voice_ca_25472118.mp3,23cd364da08bf24d45a628111086e0eaaad7a71016bc8413725b13d6ebdd6a74,Tant els comerciants convencionals com els tècnics utilitzen la proporció per a identificar les tendències.,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_25472118.mp3
9460bcd422ae7bd8f1ab521b77c9ca101d9207c3bfb9efd2649705fd4c9fad08a1b175b1fa3f0036d514989834bb742b5951970d69530259825b384af6ebfcb3,common_voice_ca_31417775.mp3,18283dd40fd839a75f38d4941dc53c1053e3000acaf469a191adc3a5ccfb665c,L'activitat econòmica principal és l'agricultura i la ramaderia.,,2,0,fourties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31417775.mp3
c74a97b5a0226946aa095ac0d4fe27bb7ff0d52377a322de5c7eb5134ceb367bca33612c1fe1a30f4dd988735090b25101c3d223a9791111641f49fef4df8d43,common_voice_ca_34830081.mp3,3ab357e2fedf9143ef94619aa57a9f7bce1736ccb21d700d9a6d6fe5a4fc98a1,L'oposició no va reconèixer els resultats anunciats i va exigir un recompte.,,2,0,fourties,female_feminine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_34830081.mp3
956dfaa558d895a75bffb37d8a3a8e035f52206724b543e3c4f43ad9fbf0acdbac23d8e811e1c162595f62e9b7bfc88363482feceab47260ff1ab36adcf7fa61,common_voice_ca_38078674.mp3,97d969a0e30509624335600a79041b959bbc9894585483d9a5dce1213b65fcd8,Va morir a Winnipeg per un càncer d'ossos.,,3,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38078674.mp3
96511fbab2b035b92189c762437480fd2ef049762f7a5eb56c7bf2b682ccc84ce1df1c75ea3613474a08c034a6b84d525f6eceb4eb839858c622f685037abcfa,common_voice_ca_30529074.mp3,6519a54a2b5920a0e0c5b784405e334b2895fef8ee44ad6545300eb1b5a9e2ff,"Tanmateix, altera la manera en què el públic percep les imatges.",,3,0,fifties,male_masculine,valencià,Valencià central,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30529074.mp3
518e58a4f0a5b66120d2443edfa57078192a07bde1fdf9b4d4c10247089d9acca79fff09bbff9ec3a7892261b34375eb71f33f5b9123a729afd0789f3de803e6,common_voice_ca_38844152.mp3,c4af66dc9ad74097e765777e2491e40e3fdf4e31d0491aff63d895c8445c5d64,Connecta la petita ciutat de Creston amb les carreteres rurals estatals.,,2,0,,,septentrional,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38844152.mp3
610ee10ef8e19dc7f43f52eb948245a8794548e12e4568214754ced27289e92842b38447a8e8cea5d366e7b939075bcb7795a040f6826079cfc205a7e0066766,common_voice_ca_30915295.mp3,afce73e99761a97105d21def73dcf48070c47b5408734047ffbb42c4d5556fea,"La seva dona, Laura, sovint treballava com a colorista.",,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30915295.mp3
6aa4de7ba9678657778e958db48f5291f32dc78b375330325a4cd5f7bac22d900ddb6265bf77c41e934fcc801ad6adf30310c0709f3a3002fb6278020cbe474b,common_voice_ca_33746380.mp3,2ed2f4c09a2ed77c898731581ab4458f61fc90ed2884b0c5e9f26fff4335d8ba,La següent taula mostra el Rànquing de títols per pilot.,,4,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33746380.mp3
bd24eb79a3f6592892711a17449820fd1f0e0f428fa3e8a78bb1e5a415fd5271741dd197dc18561eff0a19451709221c5ac4aaf0ff91d5523b887a2d71ac2b49,common_voice_ca_37560256.mp3,dbe62d392faf8dc1aa3efe5b25901a6bdda7321ee1d6ee79613583ef53d89594,"Tramuntana, fresca i sana.",,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37560256.mp3
fc5d1045328111af178c163d82993cdb8ebe763bc773d6e5c4184721bfde4e2ae331ab658d8395403f714bb704aa6a47946839a93cf30a0ba989ee752329e295,common_voice_ca_37568735.mp3,ee22217a31b0e76ff6c0b86cf51614fce0d2cfcf948cb7d6fe997f4caa7b8059,"Els de la Jonquera, gavatxos.",,3,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37568735.mp3
56e4f1dc91f8196b8b85fa56b9cb6dcf0054f2f177102699143c6ef2cea2ddf34a422487c0b54bf1a649c18bb1dcfff5e153569a160846894131ce391b9ae776,common_voice_ca_31800512.mp3,2353f0745fbc250a7072ec20ff2db725bb784dc21947b69a4f5eb2a47b8e8e2c,Vaig començar a fullejar un dossier enorme.,,4,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31800512.mp3
de579dfbe41bf9280a13029d6db50f07ff8411c424642aacbe36f9564cd11aed4fcc091003284b4d3bc232f79ebad16a60afdef6b2e46b8c8daed7a7bd42c979,common_voice_ca_30878745.mp3,a20a9bb8255e1a437e16dc664c5b1954b3317a359f5e8937862799b613af7a8f,L'increment permetria als receptors crear grans treballs nous.,,3,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30878745.mp3
265307c336a7589391ded724eeb61b46ddccec87226efeca7b0cd10c0659ab21eb3bbe434831ad4078733a4c780d2ac6a109db42da6858e54ca9ec1e4f2925b9,common_voice_ca_31287547.mp3,02d2bc156c8d020ad4feae0dfb0a3f19e368b6c0f1ec688260888574d12ddd8a,Totes elles es parlen al sud-est de Nigèria.,,2,0,fourties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31287547.mp3
63b5f483250d5d648f92d9f9ef07be2652f7c604b8216122701e0371603225d885014f251405a5c4671ef3c822ea0230475d600041667054b64adf2be0e7a58c,common_voice_ca_37577067.mp3,039ee52ef37bf44b9926d8589f19579a58cd2df923f9f4f98beb9bf7868ad1c1,Refrescar-li la memòria.,,3,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37577067.mp3
f8bda1ca0ffbe37d583c44149be5f817cb028044ce0dee4fc405cca46180da462c86cbfc654b7b2f5a35eec0ea4d1e527d630fb78268ae27b7b764c9e96565f3,common_voice_ca_30766840.mp3,7ac7fdf4ace6fde9062eedc772ff5600c38dc9c5e460bd6d4f629eb29dc5e3d7,L'atac a Gaborone va provocar dotze morts.,,4,0,,,"septentrional, Gironí, 10 anys vivint a Barcelona l'han fet menys fort",Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30766840.mp3
ef13a36683437189a3141df74ca8b08e86a2c92a71c4a12e4ffd385d2082a9876739ead2b5d98346307edb87e0672df6a530461f08e55dc92df0d75f1894d485,common_voice_ca_30843261.mp3,9528be319f7419b5b74b2492c2f2019c77341112548a4697652f4e13f50f2f69,Tres esquiadors de fons esquiant per un camp nevat.,,4,0,fourties,female_feminine,nord-oriental,,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30843261.mp3
ddf1db61a8a379c496af7bbc192be2eb6a8690c37028eb8714f3a5481ccec9f85069f4a06175e71c45a7cb530617d790c1b797555fd6a30018484f27ed991095,common_voice_ca_37767587.mp3,7fa9165ccde21aacc0f527b6653ac00a3806132ef9047e4fd9d23fa641ad5954,He d'anar al carrer d'Andrea Doria amb bicicleta.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37767587.mp3
956dfaa558d895a75bffb37d8a3a8e035f52206724b543e3c4f43ad9fbf0acdbac23d8e811e1c162595f62e9b7bfc88363482feceab47260ff1ab36adcf7fa61,common_voice_ca_38078672.mp3,97e31c1c951cf9b78abc12e7454b895f4621adfce56a7af87982b7a1078fd923,"Les modes sortides de París influeixen a Europa, Amèrica i els restants països desenvolupats.",,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38078672.mp3
075b4a3d089fb0d6efb5b7dfeefd953428f734eb2d4ea26b3be6b03a3a65f71fb98bf2f4852e0db226b0918223f1fc2d386268913ac27a4d761cb44b2e081560,common_voice_ca_37569103.mp3,ef015a3b2b4c00ad49bab4d16935e4dcaac05bea73ee5b81dc50ea5efd839a63,"Si ofici brut vols fer, aprèn de ferrer.",,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37569103.mp3
9dc2eb68e919107399b44bdebc316f261dc232dd36112c12096fc8e4c4f98a38d6b6ba93eec025262a2c9b07789be6587a217fb8e95a9cab89b8efb61bbff8c0,common_voice_ca_31249069.mp3,fdab1feee3dd300cd00ab6005e1e842ee84d62fcd4282af39bed3553fa7a7d73,Aquesta subespècie és la que està completament domesticada.,,3,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31249069.mp3
26527c84247bb0804a7c264edb42b23f55e96abd5d4b2981ee1808c4ae4978feaca988dd9645afc1b6e6dc65dfb5563b3b5eb47656a4d97feb5b289d74c287eb,common_voice_ca_31458351.mp3,1db71b5a33045968bc285f4b60e791e799dc639f994cd762ee0fca99bd8bd84b,"Com a peces, se'n poden fer servir unes d'escacs.",,2,0,fifties,female_feminine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31458351.mp3
f6bae72608235f2079672dcf4ecbd58c84873978bb4015fa751a9d82a6f73d949e98cb1e92969cf93a95c37d4042899f72c8dc1973aa7873a86bf44bf75782f1,common_voice_ca_30809714.mp3,89f6b82e528f658830e2b5748bd3c0142cb499eb29c4fafb5e088f9ed3b233b3,"Mansoor Ijaz va ser un dels principals protagonistes de la controvèrsia ""Memogate"" del Pakistan.",,4,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30809714.mp3
9f1afd79e6aecbb20b862331a21b66e410f9a340405059ce47663e9da68b4463cf2de7b9fc3af6909c1ab800b9a0b883ec1877f557c64e753101f3a1497644bc,common_voice_ca_30818007.mp3,8ce33c2e7fdfdebd49fd77bd484f9358a9b16dce59b10c818e036f6ec08906d1,Va anar a Favara amb tren.,,3,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30818007.mp3
96a20fd33c05a6777e1611b65b12ac2ec2060662e68c003d533fc477dcef30aa29ea77ad76451009a68a8e932584152cf34aaaa76c5db2b8af871ede8fc0aa1c,common_voice_ca_37762069.mp3,7eda2b46bed23b9ddeb2fd50831baf9028dfb2133dd979283e61b793d3c8154a,L'accident era causat principalment per la reacció automàtica de l'aeronau causada per un radioaltímetre defectuós.,,4,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37762069.mp3
2f4aa6d9743b25571ae574de401c9a11753ca6f0dcd8a24a29db556d6452680173f7022198a4d3dc2e30b288a8e37f526f2e938abce7fa8d3474d0c2cd5a17d4,common_voice_ca_39973451.mp3,d7e101f65c0624363c12686676d327c8c096847d1331a1b4f81258f51d092b22,Impose a la meua xiqueta la banda d'acreditació de 'Requina del Carxofar'.,,2,0,thirties,male_masculine,valencià,Alacantí,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_39973451.mp3
a4b8fb205426522c83da0168badd4ea631f206801d3359ddb24b12c4ba4ede036836c0280bad4be95c791bf42761f08d1c65615bd22589ad9c73bdb5be23ff32,common_voice_ca_23432281.mp3,a17ddb8c9576abe359035eb24a5f8f64cdc1b1169bf2af51c312827454e09182,Era venerat com a sant a Barcelona.,,3,0,sixties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_23432281.mp3
98ea0f2756db65292f2e21b88a18a0ddb28febe3979509a4be61bbc9a2be55054c73090ec67c081e1f54a5d188d4b5e4f102f607af7238a17d501cc6d2c28024,common_voice_ca_32140308.mp3,83af36dec034a4f3f8e86df5fbb47c5cd71958a0a1060dd0a4e68d57b5b6f44e,El deu d'agost na Sibil·la i en Nil iran a Solsona.,,3,0,fifties,male_masculine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32140308.mp3
